	acc	val_acc	val_acc_real	loss	val_loss	epochs	conv_num_filters	conv_kernel_size	conv_act	out_act	time_stamp
1804	0.7844494047619047	0.7454761904761905		0.6892756807165487	0.8175471075943538	5	32	7	softplus	sigmoid	
1805	0.7944196428571428	0.7380952380952381		0.6612196678207034	0.8375673451877775	6	32	7	softplus	sigmoid	
1806	0.8023809523809524	0.7410714285714286		0.6374905773500601	0.8272476803121113	7	32	7	softplus	sigmoid	
1807	0.8079464285714286	0.7371428571428571		0.617922259370486	0.8539661938803537	8	32	7	softplus	sigmoid	
1808	0.8130505952380952	0.7351785714285715		0.6033418833712737	0.8560146552040463	9	32	7	softplus	sigmoid	
1809	0.8215029761904762	0.7314285714285714		0.584926164015418	0.867213796888079	10	32	7	softplus	sigmoid	
1810	0.8245833333333333	0.7335119047619048		0.5720819030702115	0.8688066370714278	11	32	7	softplus	sigmoid	
1811	0.8278125	0.7373809523809524		0.5608433472116788	0.8692028425421033	12	32	7	softplus	sigmoid	
1812	0.8312053571428571	0.7359523809523809		0.5492294494311015	0.8751524609611148	13	32	7	softplus	sigmoid	
1813	0.8343005952380952	0.7356547619047619		0.5415725772331158	0.8727548617976052	14	32	7	softplus	sigmoid	
1814	0.8383779761904762	0.7326190476190476		0.5305350332849083	0.8783303559961773	15	32	7	softplus	sigmoid	
1815	0.8417261904761905	0.7326785714285714		0.5219226818709146	0.9065300163768587	16	32	7	softplus	sigmoid	
1816	0.8455208333333334	0.72875		0.5135247676322857	0.9052369838101523	17	32	7	softplus	sigmoid	
1817	0.8467410714285715	0.724047619047619		0.5060872709893045	0.9275218445914132	18	32	7	softplus	sigmoid	
1818	0.8492559523809524	0.725297619047619		0.501273857855371	0.9169187120596568	19	32	7	softplus	sigmoid	
1819	0.8526488095238095	0.7302380952380952		0.4911879518202373	0.940496403830392	20	32	7	softplus	sigmoid	
1820	0.8545833333333334	0.7242261904761905		0.4855358377382869	0.9299661145891462	21	32	7	softplus	sigmoid	
1821	0.8565922619047619	0.7233333333333334		0.4796084238659768	0.9558184201944442	22	32	7	softplus	sigmoid	
1822	0.8592708333333333	0.7270238095238095		0.47291104179407867	0.9546736215409778	23	32	7	softplus	sigmoid	
1823	0.8608779761904762	0.7222619047619048		0.46779208833263036	0.9671868787493024	24	32	7	softplus	sigmoid	
1824	0.8620238095238095	0.726845238095238		0.4635873520622651	0.9703786232925596	25	32	7	softplus	sigmoid	
1825	0.864657738095238	0.7256547619047619		0.4560009068144219	0.9754525915213994	26	32	7	softplus	sigmoid	
1826	0.8669196428571428	0.7219642857142857		0.4501641376103674	1.0211737291585832	27	32	7	softplus	sigmoid	
1827	0.8679017857142857	0.7180952380952381		0.4460183372419505	1.0300564999807449	28	32	7	softplus	sigmoid	
1828	0.8696428571428572	0.7126785714285714		0.44307682910490603	1.0290710035392217	29	32	7	softplus	sigmoid	
1829	0.870297619047619	0.7232142857142857		0.43892878909373567	1.0061821810972122	30	32	7	softplus	sigmoid	
1830	0.8713244047619048	0.7224404761904762		0.4341551953376759	1.0113048189594631	31	32	7	softplus	sigmoid	
1831	0.8737053571428571	0.7182738095238095		0.4308928160298438	1.02729961900484	32	32	7	softplus	sigmoid	
1832	0.8736755952380952	0.7161904761904762		0.4271541684954649	1.0451062150796255	33	32	7	softplus	sigmoid	
1833	0.8775892857142857	0.7180952380952381		0.420993558448695	1.0611782698971886	34	32	7	softplus	sigmoid	
1834	0.8774404761904762	0.7180357142857143		0.41962830143492846	1.02309292668388	35	32	7	softplus	sigmoid	
1835	0.876889880952381	0.7179761904761904		0.41804447832561675	1.0766144210384005	36	32	7	softplus	sigmoid	
1836	0.8793005952380952	0.7127976190476191		0.4123055286740973	1.0725248835200356	37	32	7	softplus	sigmoid	
1837	0.8803571428571428	0.7136904761904762		0.40993975227964774	1.0909951644852047	38	32	7	softplus	sigmoid	
1838	0.8812351190476191	0.7163690476190476		0.41023455800045106	1.069987845193772	39	32	7	softplus	sigmoid	
1839	0.8809523809523809	0.7157738095238095		0.40593203119224025	1.06891729252679	40	32	7	softplus	sigmoid	
1840	0.8839285714285714	0.7120238095238095		0.40111753283512025	1.0727625266710916	41	32	7	softplus	sigmoid	
1841	0.8842857142857142	0.7194642857142857		0.39931488801858256	1.0883170709723518	42	32	7	softplus	sigmoid	
1842	0.8839732142857143	0.7173809523809523		0.39755919414616764	1.0812163920629592	43	32	7	softplus	sigmoid	
1843	0.885282738095238	0.7133333333333334		0.3949769843653554	1.1162874721345448	44	32	7	softplus	sigmoid	
1844	0.8877232142857143	0.7132142857142857		0.3887186812875526	1.0843637661706833	45	32	7	softplus	sigmoid	
1845	0.8874404761904762	0.7163690476190476		0.38980006852852445	1.0858455833934602	46	32	7	softplus	sigmoid	
1846	0.8889880952380952	0.714047619047619		0.3859232032636092	1.0974370008423215	47	32	7	softplus	sigmoid	
1847	0.8907738095238096	0.7116666666666667		0.3829709262347647	1.1679227290267036	48	32	7	softplus	sigmoid	
1848	0.8907291666666667	0.7127976190476191		0.3825827452274305	1.1321926097075143	49	32	7	softplus	sigmoid	
1849	0.8918303571428572	0.7181547619047619	0.7211388888888889	0.37949406346394904	1.1300424249399277	50	32	7	softplus	sigmoid	2019-03-13 14:02:08.925946
1850	0.5699851190476191	0.7015476190476191		1.2593648279848553	0.965776142790204	1	32	7	softplus	softplus	2019-03-13 14:02:08.950646
1851	0.7261160714285714	0.7254761904761905		0.8869219073227473	0.8825156648953756	2	32	7	softplus	softplus	
1852	0.7588690476190476	0.7361309523809524		0.78600244784639	0.8477282753444854	3	32	7	softplus	softplus	
1853	0.773735119047619	0.7247023809523809		0.735138294554892	0.8647723014581771	4	32	7	softplus	softplus	
1854	0.7849553571428571	0.741904761904762		0.6977807374014741	0.8301834037190392	5	32	7	softplus	softplus	
1855	0.7925446428571429	0.7299404761904762		0.6696228215240296	0.8595152206080301	6	32	7	softplus	softplus	
1856	0.8010565476190477	0.7378571428571429		0.6442066288065342	0.8442413242657979	7	32	7	softplus	softplus	
1857	0.8094196428571429	0.7378571428571429		0.6231777573909079	0.8532591798759642	8	32	7	softplus	softplus	
1858	0.8136607142857143	0.7401785714285715		0.6050043568582761	0.8489022518907274	9	32	7	softplus	softplus	
1859	0.8187797619047619	0.7424404761904762		0.5919038303480262	0.8506109078157515	10	32	7	softplus	softplus	
1860	0.8237797619047619	0.7375595238095238		0.5766536961495876	0.8485331886155265	11	32	7	softplus	softplus	
1861	0.825595238095238	0.7391666666666666		0.5660756420450551	0.8534793975239708	12	32	7	softplus	softplus	
1862	0.8301636904761904	0.7326785714285714		0.553942125808625	0.871482132219133	13	32	7	softplus	softplus	
1863	0.8342261904761905	0.7378571428571429		0.544211421878565	0.8653629314899445	14	32	7	softplus	softplus	
1864	0.8376636904761905	0.738452380952381		0.5351307993311257	0.8881366443350202	15	32	7	softplus	softplus	
1865	0.8404910714285714	0.7294642857142857		0.5262599518150091	0.9067957258792151	16	32	7	softplus	softplus	
1866	0.8425446428571428	0.7326785714285714		0.5180080708790393	0.9128412962527502	17	32	7	softplus	softplus	
1867	0.8456845238095239	0.7351785714285715		0.5105426664579482	0.9102868203038261	18	32	7	softplus	softplus	
1868	0.8508482142857143	0.7277976190476191		0.5011931594638598	0.9228226853552319	19	32	7	softplus	softplus	
1869	0.8503125	0.729047619047619		0.4956139903799409	0.9339430721600851	20	32	7	softplus	softplus	
1870	0.8532886904761905	0.7311309523809524		0.48837828584902343	0.9216750127928598	21	32	7	softplus	softplus	
1871	0.8545833333333334	0.7308333333333333		0.4830894077001583	0.9410549683797927	22	32	7	softplus	softplus	
1872	0.8579017857142858	0.7282738095238095		0.4767781948688484	0.9465714712086178	23	32	7	softplus	softplus	
1873	0.8586755952380952	0.7264880952380952		0.47029457174596334	0.9599302116462163	24	32	7	softplus	softplus	
1874	0.8609523809523809	0.7233333333333334		0.4673707511950107	0.9800887971264975	25	32	7	softplus	softplus	
1875	0.8639583333333334	0.7280357142857142		0.4607501421159222	0.9549516913436707	26	32	7	softplus	softplus	
1876	0.8656696428571429	0.722202380952381		0.4538966581580185	0.9917542227676936	27	32	7	softplus	softplus	
1877	0.8676636904761905	0.7285119047619047		0.4494473250245764	0.9952708798930758	28	32	7	softplus	softplus	
1878	0.8673958333333334	0.7245833333333334		0.44682209088334013	1.011817194564002	29	32	7	softplus	softplus	
1879	0.8711160714285714	0.7258928571428571		0.44001714054849883	0.9797409171149845	30	32	7	softplus	softplus	
1880	0.8720684523809524	0.7242857142857143		0.4377345536862101	1.0195091313975198	31	32	7	softplus	softplus	
1881	0.8723809523809524	0.7203571428571428		0.43283302057534456	1.0109472720395951	32	32	7	softplus	softplus	
1882	0.8747470238095238	0.7213095238095238		0.4292240432791767	1.0050468719005585	33	32	7	softplus	softplus	
1883	0.8755803571428571	0.7219642857142857		0.4259378504487021	1.01331570318767	34	32	7	softplus	softplus	
1884	0.8769196428571429	0.7182142857142857		0.41970594341733625	1.0237271070480347	35	32	7	softplus	softplus	
1885	0.8773363095238095	0.7200595238095238		0.41787138506060556	1.0297875872112456	36	32	7	softplus	softplus	
1886	0.8797470238095239	0.721845238095238		0.41381235912442205	1.0447858684971219	37	32	7	softplus	softplus	
1887	0.8815327380952381	0.7213690476190476		0.40981206942349674	1.086627502725238	38	32	7	softplus	softplus	
1888	0.8817113095238095	0.7211309523809524		0.4070776277709575	1.0509785824730282	39	32	7	softplus	softplus	
1889	0.8816666666666667	0.7185714285714285		0.4057114826444359	1.0637638425827027	40	32	7	softplus	softplus	
1890	0.8842410714285714	0.7198809523809524		0.40220874718079963	1.0918796733447484	41	32	7	softplus	softplus	
1891	0.8850297619047619	0.7203571428571428		0.39791382273570414	1.0577507202398209	42	32	7	softplus	softplus	
1892	0.8842708333333333	0.7192857142857143		0.3955601518867271	1.0626339822156088	43	32	7	softplus	softplus	
1893	0.8871577380952381	0.7169047619047619		0.3924778577933709	1.109395034710566	44	32	7	softplus	softplus	
1894	0.8868005952380953	0.7082142857142857		0.39120929144677663	1.1336696111020588	45	32	7	softplus	softplus	
1895	0.888110119047619	0.7144047619047619		0.3860178340155454	1.1106587408270154	46	32	7	softplus	softplus	
1896	0.8905059523809524	0.7181547619047619		0.3833415762370541	1.1298401134354727	47	32	7	softplus	softplus	
1897	0.8906845238095238	0.7176190476190476		0.38067271853486695	1.1046585335617973	48	32	7	softplus	softplus	
1898	0.889702380952381	0.7122619047619048		0.38154996378435974	1.1367852505048115	49	32	7	softplus	softplus	
1899	0.8913839285714286	0.7138690476190476	0.7166666666666667	0.37822045883784694	1.1143349380152565	50	32	7	softplus	softplus	2019-03-13 15:50:13.694687
1900	0.16470238095238096	0.1680952380952381		10.460885854902722	10.415359733218239	1	32	7	softplus	tanh	2019-03-13 15:50:13.721239
1901	0.16470238095238096	0.1680952380952381		10.47364392167046	10.415359733218239	2	32	7	softplus	tanh	
1902	0.16470238095238096	0.1680952380952381		10.473643909635998	10.415359733218239	3	32	7	softplus	tanh	
1903	0.16470238095238096	0.1680952380952381		10.47364390713828	10.415359733218239	4	32	7	softplus	tanh	
1904	0.16470238095238096	0.1680952380952381		10.473643894422622	10.415359733218239	5	32	7	softplus	tanh	
1905	0.16470238095238096	0.1680952380952381		10.473643918037414	10.415359733218239	6	32	7	softplus	tanh	
1906	0.16470238095238096	0.1680952380952381		10.473643910317193	10.415359733218239	7	32	7	softplus	tanh	
1907	0.16470238095238096	0.1680952380952381		10.473643907819476	10.415359733218239	8	32	7	softplus	tanh	
1908	0.16470238095238096	0.1680952380952381		10.473643906230018	10.415359733218239	9	32	7	softplus	tanh	
1909	0.16470238095238096	0.1680952380952381		10.473643923941113	10.415359733218239	10	32	7	softplus	tanh	
1910	0.16470238095238096	0.1680952380952381		10.473643897601537	10.415359733218239	11	32	7	softplus	tanh	
1911	0.16470238095238096	0.1680952380952381		10.473643914858501	10.415359733218239	12	32	7	softplus	tanh	
1912	0.16470238095238096	0.1680952380952381		10.473643908954802	10.415359733218239	13	32	7	softplus	tanh	
1913	0.16470238095238096	0.1680952380952381		10.473643911679586	10.415359733218239	14	32	7	softplus	tanh	
1914	0.16470238095238096	0.1680952380952381		10.473643920308067	10.415359733218239	15	32	7	softplus	tanh	
1915	0.16470238095238096	0.1680952380952381		10.473643909635998	10.415359733218239	16	32	7	softplus	tanh	
1916	0.16470238095238096	0.1680952380952381		10.473643908500671	10.415359733218239	17	32	7	softplus	tanh	
1917	0.16470238095238096	0.1680952380952381		10.473643924849373	10.415359733218239	18	32	7	softplus	tanh	
1918	0.16470238095238096	0.1680952380952381		10.473643906911214	10.415359733218239	19	32	7	softplus	tanh	
1919	0.16470238095238096	0.1680952380952381		10.473643899190993	10.415359733218239	20	32	7	softplus	tanh	
1920	0.16470238095238096	0.1680952380952381		10.473643922351656	10.415359733218239	21	32	7	softplus	tanh	
1921	0.16470238095238096	0.1680952380952381		10.473643924168178	10.415359733218239	22	32	7	softplus	tanh	
1922	0.16470238095238096	0.1680952380952381		10.473643930298941	10.415359733218239	23	32	7	softplus	tanh	
1923	0.16470238095238096	0.1680952380952381		10.47364390668415	10.415359733218239	24	32	7	softplus	tanh	
1924	0.16470238095238096	0.1680952380952381		10.473643920989264	10.415359733218239	25	32	7	softplus	tanh	
1925	0.16470238095238096	0.1680952380952381		10.473643915766761	10.415359733218239	26	32	7	softplus	tanh	
1926	0.16470238095238096	0.1680952380952381		10.47364391054426	10.415359733218239	27	32	7	softplus	tanh	
1927	0.16470238095238096	0.1680952380952381		10.473643901688712	10.415359733218239	28	32	7	softplus	tanh	
1928	0.16470238095238096	0.1680952380952381		10.473643918945676	10.415359733218239	29	32	7	softplus	tanh	
1929	0.16470238095238096	0.1680952380952381		10.4736439037323	10.415359733218239	30	32	7	softplus	tanh	
1930	0.16470238095238096	0.1680952380952381		10.473643915539697	10.415359733218239	31	32	7	softplus	tanh	
1931	0.16470238095238096	0.1680952380952381		10.47364389941806	10.415359733218239	32	32	7	softplus	tanh	
1932	0.16470238095238096	0.1680952380952381		10.47364388965425	10.415359733218239	33	32	7	softplus	tanh	
1933	0.16470238095238096	0.1680952380952381		10.473643915766761	10.415359733218239	34	32	7	softplus	tanh	
1934	0.16470238095238096	0.1680952380952381		10.47364389941806	10.415359733218239	35	32	7	softplus	tanh	
1935	0.16470238095238096	0.1680952380952381		10.473643903051103	10.415359733218239	36	32	7	softplus	tanh	
1936	0.16470238095238096	0.1680952380952381		10.473643891697838	10.415359733218239	37	32	7	softplus	tanh	
1937	0.16470238095238096	0.1680952380952381		10.473643907819476	10.415359733218239	38	32	7	softplus	tanh	
1938	0.16470238095238096	0.1680952380952381		10.473643907365345	10.415359733218239	39	32	7	softplus	tanh	
1939	0.16470238095238096	0.1680952380952381		10.473643903505234	10.415359733218239	40	32	7	softplus	tanh	
1940	0.16470238095238096	0.1680952380952381		10.473643909181867	10.415359733218239	41	32	7	softplus	tanh	
1941	0.16470238095238096	0.1680952380952381		10.473643904867627	10.415359733218239	42	32	7	softplus	tanh	
1942	0.16470238095238096	0.1680952380952381		10.47364392167046	10.415359733218239	43	32	7	softplus	tanh	
1943	0.16470238095238096	0.1680952380952381		10.473643912814913	10.415359733218239	44	32	7	softplus	tanh	
1944	0.16470238095238096	0.1680952380952381		10.47364389215197	10.415359733218239	45	32	7	softplus	tanh	
1945	0.16470238095238096	0.1680952380952381		10.47364390759241	10.415359733218239	46	32	7	softplus	tanh	
1946	0.16470238095238096	0.1680952380952381		10.473643909863064	10.415359733218239	47	32	7	softplus	tanh	
1947	0.16470238095238096	0.1680952380952381		10.473643906911214	10.415359733218239	48	32	7	softplus	tanh	
1948	0.16470238095238096	0.1680952380952381		10.473643909181867	10.415359733218239	49	32	7	softplus	tanh	
1949	0.16470238095238096	0.1680952380952381	0.16519444444444445	10.473643908727738	10.415359733218239	50	32	7	softplus	tanh	2019-03-13 17:38:16.036325
1950	0.594375	0.7080357142857143		1.2417550102302006	0.9438068618093218	1	32	7	softplus	softmax	2019-03-13 17:38:16.062571
1951	0.7373363095238096	0.7294047619047619		0.857989219725132	0.8708416566962287	2	32	7	softplus	softmax	
1952	0.7608928571428571	0.7286309523809524		0.7817970618463698	0.8656614777587709	3	32	7	softplus	softmax	
1953	0.7758035714285715	0.7378571428571429		0.7367169188317798	0.8465952689307077	4	32	7	softplus	softmax	
1954	0.7852976190476191	0.7376785714285714		0.7029426726060254	0.8473673016968227	5	32	7	softplus	softmax	
1955	0.7954613095238096	0.7376190476190476		0.6725450942629859	0.8405153676441738	6	32	7	softplus	softmax	
1956	0.8023660714285714	0.7398809523809524		0.6501637093722821	0.838549983274369	7	32	7	softplus	softmax	
1957	0.8079910714285714	0.7413690476190476		0.6312081587633916	0.8378377075422377	8	32	7	softplus	softmax	
1958	0.8136755952380952	0.7408333333333333		0.6138153286845911	0.8492551992053078	9	32	7	softplus	softmax	
1959	0.8183035714285715	0.7332738095238095		0.5994141538866928	0.8833597334225972	10	32	7	softplus	softmax	
1960	0.8234970238095238	0.73875		0.5856720328047162	0.85523853966168	11	32	7	softplus	softmax	
1961	0.8273958333333333	0.7354166666666667		0.5723292758493196	0.8593212091355097	12	32	7	softplus	softmax	
1962	0.8315625	0.7339880952380953		0.5601787029242232	0.8772670044217791	13	32	7	softplus	softmax	
1963	0.8346428571428571	0.7332738095238095		0.5505831663700796	0.8755048674061184	14	32	7	softplus	softmax	
1964	0.8376488095238095	0.729047619047619		0.5401847370394639	0.9079430496124994	15	32	7	softplus	softmax	
1965	0.8402232142857143	0.7314285714285714		0.5326480239665224	0.896692678360712	16	32	7	softplus	softmax	
1966	0.8442857142857143	0.7327976190476191		0.5239127855818896	0.9070863955361502	17	32	7	softplus	softmax	
1967	0.8473214285714286	0.7361309523809524		0.5154835916310548	0.8924682109128861	18	32	7	softplus	softmax	
1968	0.8494196428571429	0.7251190476190477		0.5078278509882235	0.9411921094712757	19	32	7	softplus	softmax	
1969	0.8516220238095238	0.7243452380952381		0.5000468895300513	0.9323546326728094	20	32	7	softplus	softmax	
1970	0.854032738095238	0.7279166666666667		0.4927644600541819	0.9498636215073721	21	32	7	softplus	softmax	
1971	0.856860119047619	0.7280357142857142		0.48602690271323634	0.9316948678947631	22	32	7	softplus	softmax	
1972	0.8577529761904762	0.7200595238095238		0.48204400591197466	0.9728620983873095	23	32	7	softplus	softmax	
1973	0.8591815476190476	0.7275595238095238		0.4771156837542852	0.9721134251072293	24	32	7	softplus	softmax	
1974	0.8609821428571428	0.7264880952380952		0.4728500118124343	0.9561080580665952	25	32	7	softplus	softmax	
